timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 22:24:53,2026-07-21,AUS,D20260048,Yong Choi,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260186,Fernando Gonzalez,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260001,Jamal Allen,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260191,Raul Morales,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260199,Fletcher Quiros,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260009,Parker Lueck,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260149,Ronald Hetland,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260151,Rafael Garcia,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260037,Manuel Sanchez,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260044,Dane Riederer,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260136,Rafael Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260102,Deshawn Mitchell,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260011,Rafael Morales,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260032,Sung Nguyen,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260123,Ronald Hetland,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260033,Jere Dalzen,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260188,Darnell King,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260089,Fernando Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260079,Erin Tencer,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260146,Jacob Tietjen,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260150,Jose Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260076,Sonny Marcinkowski,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260119,Antonio Reyes,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260155,Jermaine Young,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260117,Jacob Tietjen,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260007,Luis Rodriguez,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260052,Lorenzo Shack,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260056,Dane Riederer,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260121,Jermaine Green,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260025,Eduardo Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260174,Dustin Romero,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260018,Kendrick Denogean,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260040,Pedro Mendoza,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260133,Abraham Rabuse,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260006,Xavier White,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260154,Randy Escorcia,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260108,Jerrell Mezick,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260034,Jorge Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260063,Andre Ghrist,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260054,Fernando Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260047,Cedric Young,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260181,Ricardo Cruz,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260065,Harrison Leischner,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260189,Luis Sanchez,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260005,Bart Hariri,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260036,Eduardo Perez,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260187,Burl Gurganus,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260134,Michel Barsegyan,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260126,Clarence Pires,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260014,Sung Choi,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260103,Xavier Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260159,Marquis Ellenbogen,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260200,Jamal Baker,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260192,Barton Hattaway,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260131,Clement Odess,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260055,Leroy Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260161,Yong Kim,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260078,Elvis Spates,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260092,Alejandro Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260051,Jamie Daniell,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260177,Jorge Rodriguez,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260030,Luis Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260157,Sung Yamamoto,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260122,Winston Rusinko,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260197,Sung Lin,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260081,Vernon Klett,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260198,Bobby Khensamphanh,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260115,Trinidad Vilello,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260010,Robert Ashurst,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260012,Grover Cappelluti,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260038,Clayton Bakko,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260127,Jamal Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260142,Don Leaks,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260050,Manuel Flores,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260144,Fernando Garcia,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260067,Sung Li,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,MIL,D20260152,Juan Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DEN,D20260194,Hector Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BOS,D20260003,Manuel Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,BAL,D20260073,Darwin Ophus,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,DET,D20260173,Francisco Vasquez,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,SAN,D20260083,Neal Figliola,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,POR,D20260099,Don Leaks,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOU,D20260147,Arlie Kostka,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,AUS,D20260130,Clarence Pires,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LAS,D20260193,Neal Figliola,draft,,LOW,,Drafted in 2026 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,CHI,D20260118,Ashley Mennen,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,LOS,D20260180,Cedric Carter,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,WAS,D20260179,Jamal Jefferson,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:53,2026-07-21,COL,D20260015,Manuel Torres,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,MIL,D20260093,Leroy Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,DEN,D20260094,Luis Flores,draft,,LOW,,Drafted in 2026 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,BOS,D20260172,Jermaine Robinson,draft,,LOW,,Drafted in 2026 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,BAL,D20260046,Cornelius Crummie,draft,,LOW,,Drafted in 2026 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,DET,D20260077,Shelton Turziano,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,SAN,D20260114,Harley Moreno,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,POR,D20260087,Marquis Ellenbogen,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,LOU,D20260113,Jorge Delgado,draft,,LOW,,Drafted in 2026 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 22:24:54,2026-07-21,AUS,D20260058,Albert Witman,draft,,LOW,,Drafted in 2026 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
