timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 17:14:19,2026-07-21,SAN,D20260035,Man Gabaree,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260062,Darnell Walker,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260072,Xavier Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260129,Leroy Harris,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260079,Eduardo Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260153,Hunter Chenevey,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260040,Tyron Hogsett,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260014,Ricardo Mendoza,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260192,Ricky Barbarin,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260174,Fred Bagi,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260154,Roderick Kodama,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260104,Roberto Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260092,Randal Horn,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260013,Clair Verone,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260053,Yong Hassan,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260098,Will Cybulski,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260044,Hector Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260020,Leo Mahaley,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260038,Tyrone White,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260008,Dexter Chirco,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260086,Lonnie Alderton,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260170,Yong Choi,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260172,Ike Closovschi,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260187,Leroy Gaines,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260094,Jorge Perez,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260101,Wilbert Ostergard,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260046,Jermaine Jefferson,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260060,Fausto Runions,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260067,Brady Verduzco,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260084,Jeramy Ivon,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260075,Glenn Freehling,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260191,Donald Sorey,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260189,Omar Moen,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260141,Jerrold Fullilove,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260121,Oren Hanning,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260140,Deshawn Gaines,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260058,Emile Kimmes,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260160,Jamal White,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260083,Jermaine King,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260024,Leroy Mitchell,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260093,Darnell King,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260011,Shad Malcom,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260190,Fletcher Favolise,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260095,Percy Green,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260135,Jody Piccuillo,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260064,Cyrus Plamondin,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260112,Clifton Godleski,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260147,Lawerence Savely,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260133,Dante Delullo,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260126,Yong Tran,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260049,Sean Burstein,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260130,Graig Sharp,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260025,Rufus Washington,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260139,Cedric Scott,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260157,Darnell Young,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260175,Julio Tonks,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260001,Thanh Gavan,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260156,Lou Schange,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260087,Mary Marroquin,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260184,Neville Sandlian,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260077,Jeramy Ivon,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260143,Wiley Spofford,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260065,Fernando Guerrero,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260120,Deshawn Jefferson,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260003,Edmund Inman,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260166,Miguel Lopez,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260136,Alejandro Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260021,Jamal Baker,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260119,Malik Walker,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260016,Joesph Bouma,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260145,Juan Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260070,Luis Flores,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260113,Glen Temby,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260045,Cyrus Plamondin,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260066,Cody Kos,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260110,Carroll Neblock,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260114,Taylor Arave,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260125,Miguel Castillo,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260127,Sandy Lanfor,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260117,Edmund Inman,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260128,Rufus Gaines,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,POR,D20260012,Rufus Green,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,WAS,D20260018,Courtney Schisler,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,IND,D20260180,Carlos Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SAN,D20260036,Ricardo Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,SEA,D20260039,Edmond Hohnstein,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHI,D20260122,Edmund Kut,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,CHA,D20260042,Sung Choi,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,DET,D20260047,Arlie Byard,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,ALB,D20260054,Alonzo Strait,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHO,D20260063,Kyle Forry,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,NEW,D20260071,Deshawn Green,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,COL,D20260082,Fernando Gomez,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,PHI,D20260168,Johnny Tankard,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:19,2026-07-21,LOS,D20260052,Edmond Hohnstein,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,POR,D20260106,Darnell Baker,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,WAS,D20260144,Antonio Martinez,draft,,LOW,,Drafted in 2026 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,IND,D20260090,Loren Christoffer,draft,,LOW,,Drafted in 2026 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,SAN,D20260148,Zachery Ramach,draft,,LOW,,Drafted in 2026 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,SEA,D20260150,Manuel Rivera,draft,,LOW,,Drafted in 2026 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,CHI,D20260091,Rufus Harris,draft,,LOW,,Drafted in 2026 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,CHA,D20260163,Xavier Washington,draft,,LOW,,Drafted in 2026 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,DET,D20260176,Darnell King,draft,,LOW,,Drafted in 2026 Amateur Draft (DET: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,ALB,D20260183,Carlos Lopez,draft,,LOW,,Drafted in 2026 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,PHO,D20260009,Roberto Ortiz,draft,,LOW,,Drafted in 2026 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,NEW,D20260026,Alejandro Ramirez,draft,,LOW,,Drafted in 2026 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,COL,D20260031,Tyrone Taylor,draft,,LOW,,Drafted in 2026 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,PHI,D20260069,Reinaldo Pilgreen,draft,,LOW,,Drafted in 2026 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,LOS,D20260074,Lyndon Bieri,draft,,LOW,,Drafted in 2026 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:14:20,2026-07-21,POR,D20260080,Nathaniel Brue,draft,,LOW,,Drafted in 2026 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
