timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 17:31:13,2025-07-15,ELP,D20250186,Darnell Baker,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250090,Jose Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250048,Erin Feoli,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250132,Xavier Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250100,Isaiah Mone,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250149,Rafael Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250196,Francisco Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250101,Carlos Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250036,Darrick Risby,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DEN,D20250034,Ricardo Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,HOU,D20250128,Hank Theel,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN1,D20250033,Gail Vickery,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,BAL,D20250064,Jean Madriz,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN,D20250178,Sung Tanaka,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,ELP,D20250168,Clarence Bazemore,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250150,Cordell Terzo,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250122,Francisco Hernandez,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250089,Dorsey Macho,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250118,Michel Rayno,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250057,Yong Choi,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250096,Cedric Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250015,Leroy Harris,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250024,Marquis Keobaunleuang,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DEN,D20250116,Wallace Azhocar,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,HOU,D20250131,Luis Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN1,D20250145,Elbert Berdugo,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,BAL,D20250088,Lucien Blumenkrantz,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN,D20250095,Randal Horn,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,ELP,D20250187,Jermaine Green,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250052,Hector Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250184,Miguel Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250070,Darren Lakey,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250075,Raul Ramirez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250060,Lucien Blumenkrantz,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250017,Manuel Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250072,Agustin Blakenship,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250115,Carlos Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DEN,D20250188,Fausto Cummer,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,HOU,D20250162,Lucien Blumenkrantz,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN1,D20250061,Percy Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,BAL,D20250053,Jamal Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN,D20250080,Garry Negrette,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,ELP,D20250161,Roberto Gomez,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250045,Leroy Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250016,Wally Cruel,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250181,Abraham Rabuse,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250103,Orlando Denski,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250087,Manuel Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250083,Luis Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250190,Francisco Hernandez,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250084,Manuel Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DEN,D20250109,Garret Lampley,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,HOU,D20250055,Juan Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN1,D20250141,Xavier Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,BAL,D20250001,Clemente Baldivia,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN,D20250038,Jamal Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,ELP,D20250012,Roberto Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250106,Jamal Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250092,Isaiah Mone,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250046,Cedric Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250157,Adolfo Lamacchia,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250134,Percy King,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250198,Juan Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250002,Tyrone Robinson,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250008,Lamont Mosqueda,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DEN,D20250004,Rafael Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,HOU,D20250010,Andrew Greenly,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN1,D20250021,Luis Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,BAL,D20250027,Brendan Brienen,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,SAN,D20250041,Reuben Wing,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,ELP,D20250042,Leopoldo Grasser,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,LOU,D20250066,Jamal Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,NAS,D20250093,Garrett Uhrig,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,OKL,D20250094,Cameron Beechner,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,IND,D20250107,Juan Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,WAS,D20250111,Eduardo Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,CHI,D20250035,Yong Wang,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,DAL,D20250043,Marshall Sidoti,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 17:31:13,2025-07-15,JAC,D20250063,Alejandro Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
