timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 01:39:55,2025-07-15,BAL,D20250158,Chester Cromeans,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250182,Raul Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250077,Rufus Harris,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250198,Leroy White,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,JAC,D20250104,Eduardo Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,IND,D20250024,Manuel Gonzalez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,LOU,D20250200,Danial Poplaski,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,PHO,D20250178,Xavier Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NEW,D20250052,Roberto Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NAS,D20250199,Donnie Godwyn,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SEA,D20250061,Felipe Plotz,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,CHI,D20250069,Rufus Scott,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,AUS,D20250073,Carl Droneburg,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,MIL,D20250027,Deshawn Young,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BAL,D20250050,Manuel Delgado,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250091,Miles Salabarria,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250134,Darnell Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250124,Ricardo Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,JAC,D20250197,Ricardo Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,IND,D20250164,Darnell White,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,LOU,D20250123,Cedric Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,PHO,D20250159,Jermaine Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NEW,D20250080,Fernando Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NAS,D20250011,Sung Lin,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SEA,D20250066,Garland Coonrod,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,CHI,D20250162,Deshawn King,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,AUS,D20250184,Delbert Wilner,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,MIL,D20250101,Pedro Rodriguez,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BAL,D20250125,Luis Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250019,Percy Baker,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250143,Richie Smulik,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250183,Jermaine Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,JAC,D20250045,Manuel Hernandez,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,IND,D20250046,Malik Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,LOU,D20250033,Juan Castillo,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,PHO,D20250129,Xavier Taylor,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NEW,D20250109,Manuel Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NAS,D20250096,Glen Leek,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SEA,D20250084,Leroy Taylor,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,CHI,D20250028,Huey Valseca,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,AUS,D20250088,Luther Primo,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,MIL,D20250078,Johnson Castello,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BAL,D20250039,Ricardo Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250094,Pedro Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250118,Darwin Ophus,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250002,Cruz Unsell,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,JAC,D20250018,Cameron Beechner,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,IND,D20250156,Jonas Modique,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,LOU,D20250086,Roberto Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,PHO,D20250181,Marco Florin,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NEW,D20250064,Isaiah Cinadr,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NAS,D20250192,Jorge Lopez,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SEA,D20250180,Bernie Sielaff,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,CHI,D20250133,Jean Goings,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,AUS,D20250014,Fernando Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,MIL,D20250044,Huey Valseca,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BAL,D20250001,Yong Tran,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250141,Jermaine Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250032,Yong Singh,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250145,Pedro Rodriguez,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,JAC,D20250157,Francisco Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,IND,D20250112,Miles Lachino,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,LOU,D20250138,Johnnie Erazmus,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,PHO,D20250117,Rufus Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NEW,D20250188,Deshawn Scott,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,NAS,D20250131,Sylvester Bustad,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SEA,D20250153,Felipe Plotz,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,CHI,D20250099,Raul Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,AUS,D20250191,Jeffry Galapon,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,MIL,D20250023,Raul Rodriguez,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BAL,D20250017,Leroy Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,BOS,D20250068,Bobby Maillet,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,SAN,D20250012,Leroy Green,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:55,2025-07-15,WAS,D20250111,Alejandro Ramirez,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,JAC,D20250193,Antony Ridlen,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,IND,D20250036,Manuel Gonzalez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,LOU,D20250110,Miguel Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,PHO,D20250006,Francisco Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NEW,D20250007,Jordon Brounson,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NAS,D20250072,Yong Huang,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SEA,D20250079,Rufus Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,CHI,D20250029,Eduardo Ramos,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,AUS,D20250049,Jamal Harris,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,MIL,D20250087,Leroy Scott,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BAL,D20250119,Max Gingles,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BOS,D20250130,Larry Schueren,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SAN,D20250161,Cedric Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,WAS,D20250074,Carlos Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,JAC,D20250060,Xavier Jefferson,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,IND,D20250187,Percy Baker,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,LOU,D20250016,Sung Yamamoto,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,PHO,D20250127,Tommy Voeltner,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NEW,D20250026,Rafael Ramos,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NAS,D20250034,Jermaine Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SEA,D20250048,Wally Cruel,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,CHI,D20250097,Fernando Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,AUS,D20250051,Fernando Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,MIL,D20250053,Manuel Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BAL,D20250085,Luis Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BOS,D20250093,Jeffry Galapon,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SAN,D20250105,Pedro Gonzalez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,WAS,D20250113,Ferdinand Berning,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,JAC,D20250115,Luis Lopez,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,IND,D20250120,Ahmed Esquivel,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,LOU,D20250140,Frances Hasenbeck,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,PHO,D20250144,Jorge Lopez,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NEW,D20250147,Luis Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,NAS,D20250008,Vito Landy,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SEA,D20250025,Arlie Byard,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,CHI,D20250031,Eduardo Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,AUS,D20250035,Bart Hariri,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,MIL,D20250041,Pedro Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BAL,D20250057,Edgar Malcom,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,BOS,D20250065,Jewell Keltz,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,SAN,D20250067,Percy Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,WAS,D20250071,Milton Sinkiewicz,draft,,LOW,,Drafted in 2025 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,JAC,D20250081,Willy Mandler,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,IND,D20250090,Rudy Imamura,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:39:56,2025-07-15,LOU,D20250095,Antonio Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
