timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 01:33:40,2064-07-15,ELP,D20640172,Rafael Vasquez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,CHI,D20640165,Manuel Garcia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,LOU,D20640043,Juan Ortiz,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,BAL,D20640152,Sung Khan,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,SEA,D20640185,Donn Dunavant,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,POR,D20640015,Ricardo Lopez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:40,2064-07-15,ALB,D20640075,Sung Patel,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,SAN,D20640136,Monty Apollo,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,LAS,D20640082,Brent Iwanski,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,SAN1,D20640113,Robert Orhenkowski,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,MEM,D20640190,Edmundo Skalicky,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,IND,D20640197,Jacques Bustin,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,OKL,D20640013,Johnnie Carmolli,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,PHI,D20640081,Jorge Castillo,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,ELP,D20640140,Juan Garcia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,CHI,D20640062,Juan Garcia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,LOU,D20640193,Miguel Torres,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,BAL,D20640042,Xavier Baker,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:41,2064-07-15,SEA,D20640026,Ashley Mennen,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,POR,D20640018,Sung Liu,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,ALB,D20640097,Ricardo Cruz,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,SAN,D20640004,Percy Allen,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,LAS,D20640057,Antonio Sanchez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,SAN1,D20640098,Jacques Melino,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,MEM,D20640105,David Thurgood,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,IND,D20640037,Juan Sanchez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,OKL,D20640072,Juan Torres,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,PHI,D20640159,Edwin Hilda,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,ELP,D20640066,Jose Vargas,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,CHI,D20640108,Hector Gonzalez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:42,2064-07-15,LOU,D20640094,Percy Green,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,BAL,D20640130,Xavier Wright,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,SEA,D20640090,Luis Gonzalez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,POR,D20640143,Cruz Krammer,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,ALB,D20640157,Cedric Mitchell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,SAN,D20640168,Sung Tanaka,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,LAS,D20640123,Margarito Waggy,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,SAN1,D20640020,Cordell Terzo,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,MEM,D20640046,Xavier Washington,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,IND,D20640124,Trevor Kientzy,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,OKL,D20640034,Yong Pham,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:43,2064-07-15,PHI,D20640170,Raul Vargas,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,ELP,D20640001,Rufus Wright,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,CHI,D20640171,Roberto Guerrero,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,LOU,D20640103,Billy Sartell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,BAL,D20640166,Jeffry Galapon,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,SEA,D20640079,Weston Gesselli,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,POR,D20640134,Percy Scott,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,ALB,D20640083,Rafael Reyes,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,SAN,D20640148,Abraham Klave,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,LAS,D20640121,Jorge Ortiz,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,SAN1,D20640118,Sung Singh,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,MEM,D20640069,Cedric Harris,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:44,2064-07-15,IND,D20640091,Tyrone Scott,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,OKL,D20640147,Dylan Hoylton,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,PHI,D20640156,Boyce Varcoe,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,ELP,D20640019,Nathaniel Brue,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,CHI,D20640021,Emory Flom,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,LOU,D20640135,Carlos Hernandez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,BAL,D20640169,Ernest Borovec,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,SEA,D20640132,Pedro Garcia,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,POR,D20640028,Bobbie Maye,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,ALB,D20640182,Maximo Debow,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,SAN,D20640139,Deshawn Mitchell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:45,2064-07-15,LAS,D20640061,Yong Khan,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,SAN1,D20640088,Pablo Flannigan,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,MEM,D20640164,Alvin Musso,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,IND,D20640044,Luis Morales,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,OKL,D20640178,Leroy Young,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,PHI,D20640110,Jerome Chacko,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,ELP,D20640023,Edwin Hilda,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,CHI,D20640014,Adolfo Clukey,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,LOU,D20640127,Pedro Morales,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,BAL,D20640086,Alejandro Torres,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,SEA,D20640138,Sung Choi,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,POR,D20640038,Randell Larochelle,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:46,2064-07-15,ALB,D20640012,Jermaine King,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,SAN,D20640179,Ricardo Sanchez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,LAS,D20640060,Francisco Lopez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,SAN1,D20640058,Jerome Lorance,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,MEM,D20640073,Yong Huang,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,IND,D20640100,Xavier Harris,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,OKL,D20640184,Millard Paske,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,PHI,D20640150,Francisco Guerrero,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,ELP,D20640189,Emerson Mcgraff,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,CHI,D20640033,Antonio Guerrero,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,LOU,D20640065,Yong Lin,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:47,2064-07-15,BAL,D20640181,Juan Mendoza,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,SEA,D20640199,Cesar Lytal,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,POR,D20640161,Millard Rumore,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,ALB,D20640154,Alvin Musso,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,SAN,D20640064,Terrence Aucter,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,LAS,D20640195,Xavier White,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,SAN1,D20640145,Juan Ortiz,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,MEM,D20640011,Humberto Bahler,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,IND,D20640146,Yong Zhang,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,OKL,D20640194,Leroy Washington,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:48,2064-07-15,PHI,D20640063,Manuel Castillo,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,ELP,D20640045,Lynwood Iglehart,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,CHI,D20640047,Percy Jefferson,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,LOU,D20640002,Terrence Aucter,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,BAL,D20640027,Eduardo Rivera,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,SEA,D20640071,Malik Walker,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,POR,D20640137,Rufus White,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,ALB,D20640007,Tad Maciarello,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,SAN,D20640030,Rodger Sadan,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,LAS,D20640036,Hector Vargas,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,SAN1,D20640040,Antonio Sanchez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,MEM,D20640067,Heriberto Rosher,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:49,2064-07-15,IND,D20640070,Tyron Cozad,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,OKL,D20640093,Antonio Reyes,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,PHI,D20640095,Raul Gonzalez,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,ELP,D20640107,Lazaro Polton,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,CHI,D20640117,Isreal Touton,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,LOU,D20640126,Sung Lin,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,BAL,D20640128,Cedric Mitchell,draft,,LOW,,Drafted in 2064 Amateur Draft
2025-12-29 01:33:50,2064-07-15,SEA,D20640160,Clement Wampole,draft,,LOW,,Drafted in 2064 Amateur Draft
