timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 01:26:59,2066-07-20,NAS,D20660200,Deshawn Allen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:26:59,2066-07-20,POR,D20660035,Miguel Vasquez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:26:59,2066-07-20,SAN,D20660049,Raul Castillo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:26:59,2066-07-20,MIL,D20660097,Jerrold Bemo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:26:59,2066-07-20,DET,D20660048,Omar Roddey,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,LOS,D20660177,Jermaine Allen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,BOS,D20660032,Filiberto Ranah,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,JAC,D20660083,Rufus Jackson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,DEN,D20660191,Warren Gulke,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,NEW,D20660105,Juan Reyes,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,WAS,D20660182,Hector Martinez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,SAN1,D20660025,Mckinley Fariello,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,LAS,D20660190,Carlos Ortiz,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:00,2066-07-20,OKL,D20660161,Carter Hurtgen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,NAS,D20660163,Roberto Ramirez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,POR,D20660063,Sang Burlile,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,SAN,D20660166,Johnathan Claes,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,MIL,D20660137,Yong Li,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,DET,D20660014,Eduardo Hernandez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,LOS,D20660106,Antonio Perez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,BOS,D20660022,Tyrone Robinson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,JAC,D20660005,Augustus Suennen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,DEN,D20660064,Cyrus Theus,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,NEW,D20660008,Antonio Morales,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:01,2066-07-20,WAS,D20660062,Wally Toher,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,SAN1,D20660114,Alejandro Castillo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,LAS,D20660138,Fernando Castillo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,OKL,D20660021,Jermaine Allen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,NAS,D20660096,Carlos Flores,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,POR,D20660052,Sung Le,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,SAN,D20660136,Jermaine Scott,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,MIL,D20660175,Fernando Cruz,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,DET,D20660082,Ernest Wolfgramm,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:02,2066-07-20,LOS,D20660195,Carter Hurtgen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,BOS,D20660011,Jamal Wright,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,JAC,D20660015,Miguel Mendoza,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,DEN,D20660120,Antonio Diaz,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,NEW,D20660171,Miguel Lopez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,WAS,D20660192,Ricardo Morales,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,SAN1,D20660103,Yong Hassan,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,LAS,D20660160,Mauricio Reyolds,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,OKL,D20660122,Deshawn Mitchell,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:03,2066-07-20,NAS,D20660174,Hector Rodriguez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,POR,D20660088,Edward Schlein,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,SAN,D20660075,Eddy Caffarel,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,MIL,D20660033,Omar Roddey,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,DET,D20660176,Leroy King,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,LOS,D20660153,Juan Gomez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,BOS,D20660151,Clemente Baldivia,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,JAC,D20660145,Aaron Demiter,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,DEN,D20660150,Jermaine Robinson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:04,2066-07-20,NEW,D20660074,Donn Maronge,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,WAS,D20660104,Erik Shoman,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,SAN1,D20660187,Miguel Mendoza,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,LAS,D20660030,Nigel Wohlschlegel,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,OKL,D20660196,Owen Cushen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,NAS,D20660181,Lane Ominelli,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,POR,D20660129,Jermaine Harris,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,SAN,D20660144,Ricardo Rodriguez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,MIL,D20660006,Ricardo Ramirez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,DET,D20660007,Lowell Aguallo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:05,2066-07-20,LOS,D20660044,Charles Karen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,BOS,D20660135,Sung Nguyen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,JAC,D20660107,Lane Lajoy,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,DEN,D20660024,Billy Maden,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,NEW,D20660148,Yong Zhang,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,WAS,D20660159,Mckinley Fariello,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,SAN1,D20660113,Jorge Ramirez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,LAS,D20660026,Vince Lauckner,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,OKL,D20660012,Marcos Hickinbotham,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:06,2066-07-20,NAS,D20660037,Graham Wyand,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,POR,D20660081,Rory Bachan,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,SAN,D20660045,Aurelio Louden,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,MIL,D20660154,Percy Washington,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,DET,D20660185,Weston Gesselli,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,LOS,D20660053,Pete Gros,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,BOS,D20660067,Emmanuel Licklider,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,JAC,D20660076,Leonard Korby,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,DEN,D20660118,Mckinley Fariello,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,NEW,D20660139,Manuel Vasquez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,WAS,D20660009,Jeremiah Farley,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:07,2066-07-20,SAN1,D20660017,Orville Lotti,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,LAS,D20660018,Rufus Scott,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,OKL,D20660042,Jamal Baker,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,NAS,D20660056,Jeremiah Farley,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,POR,D20660061,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,SAN,D20660068,Ronny Thurstonson,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,MIL,D20660084,Rod Schimel,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,DET,D20660087,Elbert Bhola,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,LOS,D20660093,Jorge Ramos,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,BOS,D20660100,Rufus Gaines,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,JAC,D20660102,Ali Allcock,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:08,2066-07-20,DEN,D20660116,Pedro Hernandez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,NEW,D20660119,Bob Roediger,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,WAS,D20660128,Christopher Pease,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,SAN1,D20660131,Ricardo Rodriguez,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,LAS,D20660140,Mckinley Pachelo,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,OKL,D20660164,Charley Liverman,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,NAS,D20660165,Robert Orhenkowski,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,POR,D20660188,Robert Orhenkowski,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,SAN,D20660013,Jamal Harris,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:09,2066-07-20,MIL,D20660016,Luis Reyes,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,DET,D20660023,Yong Nguyen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,LOS,D20660054,Eduardo Ramos,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,BOS,D20660055,Frederick Sullivan,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,JAC,D20660066,Sung Nguyen,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,DEN,D20660069,Jack Rasole,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,NEW,D20660077,Nigel Bielecki,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,WAS,D20660086,Xavier Young,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,SAN1,D20660092,Lesley Centorino,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,LAS,D20660099,Jude Scharf,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:10,2066-07-20,OKL,D20660108,Alejandro Garcia,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:11,2066-07-20,NAS,D20660112,Monroe Trucks,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:11,2066-07-20,POR,D20660117,Wilfredo Rathmann,draft,,LOW,,Drafted in 2066 Amateur Draft
2025-12-28 01:27:11,2066-07-20,SAN,D20660125,Fernando Lopez,draft,,LOW,,Drafted in 2066 Amateur Draft
