timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 03:16:14,2073-07-18,OKL,D20730172,Xavier Green,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:14,2073-07-18,CHI,D20730087,Jose Ramirez,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:14,2073-07-18,ELP,D20730047,Tyrone Wright,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:14,2073-07-18,LOU,D20730122,Jorge Ortiz,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:14,2073-07-18,BAL,D20730046,Antonio Gomez,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,SEA,D20730072,Heriberto Rosher,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,POR,D20730199,Rueben Guderjahn,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,LAS,D20730076,Ernesto Kammel,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,SAN1,D20730085,Ricardo Garcia,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,ALB,D20730120,Eli Bolch,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,SAN,D20730148,Cedric Scott,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,PHI,D20730153,Theo Taplin,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:15,2073-07-18,MEM,D20730175,Ricardo Rivera,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,IND,D20730184,Jorge Castillo,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,OKL,D20730005,Rufus Washington,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,CHI,D20730013,Jermaine Washington,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,ELP,D20730029,Nathaniel Brue,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,LOU,D20730035,Malik Walker,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,BAL,D20730043,Wilfredo Rathmann,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,SEA,D20730053,Leroy Green,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,POR,D20730066,Antonio Garcia,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,LAS,D20730074,Pedro Sanchez,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:16,2073-07-18,SAN1,D20730075,Joaquin Skains,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,ALB,D20730088,Fletcher Munt,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,SAN,D20730095,Jamal Wright,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,PHI,D20730116,Leroy Baker,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,MEM,D20730133,Antonio Diaz,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,IND,D20730137,Carmelo Craigmyle,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,OKL,D20730150,Carlos Mendoza,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,CHI,D20730186,Percy Young,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:17,2073-07-18,ELP,D20730191,Cesar Lytal,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:18,2073-07-18,LOU,D20730009,Hector Ramos,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:18,2073-07-18,BAL,D20730018,Alejandro Gomez,draft,,LOW,,Drafted in 2073 Amateur Draft
2025-12-29 03:16:18,2073-07-18,SEA,D20730021,Tyrone Allen,draft,,LOW,,Drafted in 2073 Amateur Draft
