timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 21:44:02,2025-07-15,LAS,D20250126,Heriberto Rosher,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250008,Carey Clendenen,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250045,Leroy Green,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250155,Manuel Delgado,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250107,Billy Sartell,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250078,Clement Wampole,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250096,Deshawn Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250179,Alejandro Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250191,Yong Zhang,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250042,Erik Pittard,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250186,Solomon Piszczatowski,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250060,Xavier Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250076,Marshall Griffis,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250052,Jamal Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250032,Aldo Beliard,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250176,Lionel Kelton,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250048,Juan Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250054,Len Lesa,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250018,Nathanial Heineman,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250011,Yong Singh,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250051,Jermaine Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250175,Rufus Young,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250073,Roberto Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250013,Ernest Borovec,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250168,Hung Teffeteller,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250167,Antonio Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250084,Rufus Green,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250088,Mel Deckard,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250198,Yong Hassan,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250023,Cleveland Jamesson,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250097,Ricardo Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250197,Jermaine White,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250141,Darin Winzer,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250047,Xavier Green,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250127,Francisco Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250055,Yong Khan,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250169,Rafael Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250027,Deshawn Walker,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250109,Xavier Taylor,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250056,Manuel Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250131,Lou Schange,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250106,Juan Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250129,Leroy Taylor,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250065,Darnell Green,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250089,Len Lesa,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250058,Luis Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250101,Jermaine Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250180,Leroy Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250123,Moises Mensah,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250070,Fernando Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250050,Juan Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250041,Dong Cahoon,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250083,Hector Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250117,Adolfo Gessford,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250137,Monty Apollo,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250075,Maximo Debow,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250132,Carlos Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250188,Marco Florin,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250003,Leroy Young,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250160,Malik Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250156,Malik White,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250178,Yong Yamamoto,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250034,Jamal Baker,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250110,Leroy Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250190,Ricardo Garcia,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250066,Clifford Delia,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250081,Tyrone Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250145,Luis Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250200,Jermaine White,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250195,Sung Li,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250113,Darnell White,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250004,Manuel Garcia,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250001,Alvin Musso,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250019,Bobbie Maye,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250022,Sung Liu,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250035,Terrance Sidi,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250039,Terrence Aucter,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250040,Sung Kim,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250059,Leroy Baker,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250122,Roberto Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250099,Deshawn Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250062,Deshawn White,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,PHI,D20250067,Alejandro Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (PHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,MEM,D20250082,Yong Khan,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LAS,D20250093,Terrance Sidi,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN1,D20250094,Leroy Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,POR,D20250118,Margarito Waggy,draft,,LOW,,Drafted in 2025 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,IND,D20250121,Xavier White,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ALB,D20250133,Miguel Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SEA,D20250152,Malik Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,CHI,D20250173,Lazaro Polton,draft,,LOW,,Drafted in 2025 Amateur Draft (CHI: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,LOU,D20250016,Miguel Rodriguez,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,OKL,D20250020,Jorge Vargas,draft,,LOW,,Drafted in 2025 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,ELP,D20250026,Eddie Yasinski,draft,,LOW,,Drafted in 2025 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,BAL,D20250028,Russel Heiberger,draft,,LOW,,Drafted in 2025 Amateur Draft (BAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 21:44:02,2025-07-15,SAN,D20250030,Cordell Terzo,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
