timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 00:34:43,2029-07-17,MEM,D20290012,Dallas Berkstresser,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290156,Pedro Diaz,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,CHA,D20290121,Miguel Hernandez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOU,D20290074,Elvis Hasstedt,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOS,D20290189,Sung Zhang,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290152,Malik Jefferson,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,WAS,D20290039,Rafael Reyes,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,DEN,D20290052,Eddie Yasinski,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,NEW,D20290106,Alfonso Fortier,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,OKL,D20290043,Pedro Castillo,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LAS,D20290135,Francisco Castillo,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,SAN,D20290059,Rolland Meraz,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,COL,D20290151,Clayton Bakko,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,ALB,D20290044,Adalberto Carrelli,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,MEM,D20290070,Darnell Mitchell,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290001,Trenton Dorset,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,CHA,D20290129,Hector Ramos,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOU,D20290179,Rufus Robinson,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOS,D20290091,Rudy Imamura,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290027,Rufus Baker,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,WAS,D20290168,Ricardo Morales,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,DEN,D20290182,Jermaine Jackson,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,NEW,D20290096,Waylon Vinci,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,OKL,D20290190,Roberto Ramos,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LAS,D20290030,Yong Pham,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,SAN,D20290071,Cliff Tullar,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,COL,D20290042,Luis Cruz,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,ALB,D20290147,Tyrone King,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,MEM,D20290064,Dallas Berkstresser,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290110,Percy Carter,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,CHA,D20290097,Glenn Crosdale,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOU,D20290142,Deshawn Young,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LOS,D20290186,Simon Gronitz,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290006,Brendan Hotter,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,WAS,D20290066,Hector Torres,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,DEN,D20290084,Ricardo Castillo,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,NEW,D20290072,Colton Giessinger,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,OKL,D20290038,Pedro Diaz,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LAS,D20290101,Stacey Goldman,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,SAN,D20290083,Raul Diaz,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,COL,D20290192,Miguel Sanchez,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,ALB,D20290139,Ricardo Castillo,draft,,LOW,,Drafted in 2029 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,MEM,D20290153,Miguel Torres,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290111,Xavier King,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,CHA,D20290170,Tyrone Harris,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOU,D20290143,Burl Gurganus,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LOS,D20290065,Leroy Jackson,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290086,Ernesto Kammel,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,WAS,D20290114,Leroy Baker,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,DEN,D20290195,Jean Goings,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,NEW,D20290008,Rufus Jackson,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,OKL,D20290033,Fernando Delgado,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LAS,D20290081,Ike Brookings,draft,,LOW,,Drafted in 2029 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,SAN,D20290028,Pete Lessa,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,COL,D20290055,Stuart Nogueira,draft,,LOW,,Drafted in 2029 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ALB,D20290014,Malik Taylor,draft,,LOW,,Drafted in 2029 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,MEM,D20290154,Leroy Jackson,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290160,Darnell Jefferson,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,CHA,D20290131,Malik Young,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,LOU,D20290174,Adan Gradillas,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LOS,D20290185,Leroy Robinson,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290003,Ronald Bielefeld,draft,,LOW,,Drafted in 2029 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,WAS,D20290022,Alfonzo Friedler,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,DEN,D20290080,Sung Tran,draft,,LOW,,Drafted in 2029 Amateur Draft
2025-12-30 00:34:43,2029-07-17,NEW,D20290058,Jermaine Scott,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,OKL,D20290060,Marcus Burbridge,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LAS,D20290134,Antonio Mendoza,draft,,LOW,,Drafted in 2029 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,SAN,D20290009,Leroy White,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,COL,D20290163,Millard Paske,draft,,LOW,,Drafted in 2029 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ALB,D20290079,Antwan Weske,draft,,LOW,,Drafted in 2029 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,MEM,D20290187,Juan Rivera,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,ELP,D20290128,Ricardo Rodriguez,draft,,LOW,,Drafted in 2029 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,CHA,D20290046,Deshawn Washington,draft,,LOW,,Drafted in 2029 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LOU,D20290197,Lenny Haysbert,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,LOS,D20290029,Eduardo Rodriguez,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:43,2029-07-17,HOU,D20290020,Allan Gerl,draft,,LOW,,Drafted in 2029 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,WAS,D20290145,Margarito Waggy,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,DEN,D20290199,Colton Giessinger,draft,,LOW,,Drafted in 2029 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,NEW,D20290045,Hector Martinez,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,OKL,D20290082,Bobbie Maye,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LAS,D20290136,Angel Bigwood,draft,,LOW,,Drafted in 2029 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,SAN,D20290078,Antonio Delgado,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,COL,D20290089,Carlos Ortiz,draft,,LOW,,Drafted in 2029 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,ALB,D20290138,Cornelius Crummie,draft,,LOW,,Drafted in 2029 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,MEM,D20290162,Lindsay Pachlin,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,ELP,D20290005,Emilio Heningburg,draft,,LOW,,Drafted in 2029 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,CHA,D20290015,Sung Le,draft,,LOW,,Drafted in 2029 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LOU,D20290016,Miguel Flores,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LOS,D20290021,Rufus Scott,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,HOU,D20290034,Carlos Morales,draft,,LOW,,Drafted in 2029 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,WAS,D20290035,Henry Eguchi,draft,,LOW,,Drafted in 2029 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,DEN,D20290037,Jermaine White,draft,,LOW,,Drafted in 2029 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,NEW,D20290041,Roberto Castillo,draft,,LOW,,Drafted in 2029 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,OKL,D20290050,Rafael Perez,draft,,LOW,,Drafted in 2029 Amateur Draft (OKL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LAS,D20290051,Ricardo Morales,draft,,LOW,,Drafted in 2029 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,SAN,D20290053,Francisco Gomez,draft,,LOW,,Drafted in 2029 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,COL,D20290076,Miguel Gomez,draft,,LOW,,Drafted in 2029 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,ALB,D20290088,Alphonso Tomopoulos,draft,,LOW,,Drafted in 2029 Amateur Draft (ALB: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,MEM,D20290115,Francisco Cruz,draft,,LOW,,Drafted in 2029 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,ELP,D20290116,Antonio Gomez,draft,,LOW,,Drafted in 2029 Amateur Draft (ELP: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,CHA,D20290122,Hector Martinez,draft,,LOW,,Drafted in 2029 Amateur Draft (CHA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LOU,D20290126,Tanner Resto,draft,,LOW,,Drafted in 2029 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 00:34:44,2029-07-17,LOS,D20290132,Darnell Washington,draft,,LOW,,Drafted in 2029 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
