timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 15:52:07,2027-07-20,SAN,D20270148,Ricardo Lopez,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,MIL,D20270040,Leroy Wright,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,BOS,D20270026,Darnell White,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,POR,D20270125,Antonio Torres,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,LOS,D20270162,Jorge Vasquez,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,WAS,D20270157,Derick Bellanca,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,HOU,D20270113,Roberto Vargas,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,COL,D20270187,Jean Goings,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,SAN1,D20270091,Alvin Barrile,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,SEA,D20270064,Deshawn Harris,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,DEN,D20270141,Barry Lawernce,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,NAS,D20270016,Tyrone Jefferson,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,DAL,D20270115,Antonio Torres,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,NEW,D20270195,Xavier Taylor,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,SAN,D20270097,Leroy Baker,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,MIL,D20270020,Adan Padget,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,BOS,D20270109,Yong Chen,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,POR,D20270082,Stuart Nogueira,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,LOS,D20270017,Rufus King,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,WAS,D20270150,Rafael Hernandez,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,HOU,D20270011,Waylon Hykes,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,COL,D20270071,Bret Abney,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:07,2027-07-20,SAN1,D20270004,Luis Reyes,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270167,Brendan Brienen,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270122,Bryon Assum,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270185,Malik Washington,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270041,Percy Wright,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270068,Jose Diaz,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270062,David Schiel,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270077,Jose Mendoza,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270127,Danial Poplaski,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270009,Cedric Scott,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270072,Rodger Sadan,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270055,Miguel Mendoza,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270024,Brent Iwanski,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270172,Cristopher Kole,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270111,Xavier Walker,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270119,Granville Montuoro,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270120,Edgar Malcom,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270094,Dong Thu,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270074,Gino Carransa,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270117,Wallace Azhocar,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270038,Pedro Rivera,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270175,Rafael Sanchez,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270098,Gino Carransa,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270070,Pedro Gonzalez,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270061,Pedro Reyes,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270136,Rufus Young,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270194,Hollis Groetsch,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270159,Joe Heitmann,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270021,Millard Paske,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270112,Jake Foks,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270028,Huey Valseca,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270135,Jesse Lease,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270063,Leroy Wright,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270027,Malik Washington,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270049,Andy Lafayette,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270012,Percy Mitchell,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270057,Nicolas Cappas,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270054,Jermaine Carter,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270065,Darryl Taccone,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270060,Raul Diaz,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270033,Eduardo Vargas,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270104,Donald Geer,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270178,Tyrone Jackson,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270039,Manuel Castillo,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270095,Dudley Schwarze,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270052,Cleveland Jamesson,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270079,Cordell Augliano,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270198,Raul Rodriguez,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270069,Deshawn Scott,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270138,Stuart Whitener,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270002,Jewel Nesseth,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270146,Alejandro Delgado,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270067,Seth Ingrassia,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270182,Leroy Washington,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270156,Leroy Robinson,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270186,Darnell Carter,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270089,Darrick Burpee,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270003,Rich Beshero,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270031,Miguel Gomez,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270181,Jerome Lorance,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270154,Fernando Delgado,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270008,Jamal Baker,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270075,Alejandro Mendoza,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270045,Jamal Taylor,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270102,Brady Brossart,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270193,Wallace Azhocar,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270188,Deshawn Harris,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270034,Jerrold Bemo,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270124,Franklin Blann,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270018,Simon Gronitz,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270152,Yong Khan,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270164,Ronny Kerksiek,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270171,Kerry Polivick,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270056,Tyrone Jackson,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270010,Manuel Perez,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270035,Millard Rumore,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270053,Jose Vasquez,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270059,Donny Cassity,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270084,Miguel Ortiz,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,POR,D20270090,Hector Guerrero,draft,,LOW,,Drafted in 2027 Amateur Draft (POR: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,LOS,D20270096,Rob Eckes,draft,,LOW,,Drafted in 2027 Amateur Draft (LOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,WAS,D20270121,Harvey Nicole,draft,,LOW,,Drafted in 2027 Amateur Draft (WAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,HOU,D20270133,Jorge Ortiz,draft,,LOW,,Drafted in 2027 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,COL,D20270153,Margarito Skalak,draft,,LOW,,Drafted in 2027 Amateur Draft (COL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN1,D20270155,Leigh Bogin,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SEA,D20270158,Antonio Lopez,draft,,LOW,,Drafted in 2027 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DEN,D20270166,Darnell White,draft,,LOW,,Drafted in 2027 Amateur Draft (DEN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NAS,D20270169,Stewart Schellenger,draft,,LOW,,Drafted in 2027 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,DAL,D20270170,Xavier Green,draft,,LOW,,Drafted in 2027 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,NEW,D20270180,Sung Choi,draft,,LOW,,Drafted in 2027 Amateur Draft (NEW: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,SAN,D20270001,Luis Vargas,draft,,LOW,,Drafted in 2027 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,MIL,D20270005,Norris Corping,draft,,LOW,,Drafted in 2027 Amateur Draft (MIL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-28 15:52:08,2027-07-20,BOS,D20270019,Carlo Gansburg,draft,,LOW,,Drafted in 2027 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
