timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-29 01:44:04,2065-07-21,CHI,D20650199,Xavier King,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,LOU,D20650093,Eduardo Castillo,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,BAL,D20650087,Nathanial Heineman,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,SEA,D20650088,Kurt Vangompel,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,POR,D20650195,Leroy Washington,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,ALB,D20650197,Jordan Nasti,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:04,2065-07-21,SAN1,D20650085,Malik Jackson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,LAS,D20650138,Sung Le,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,SAN,D20650143,Manuel Ramos,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,MEM,D20650174,Eduardo Hernandez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,IND,D20650123,Alejandro Garcia,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,PHI,D20650068,Malik Walker,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,OKL,D20650045,Alejandro Torres,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,ELP,D20650178,Mauricio Finne,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,CHI,D20650103,Jorge Guerrero,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,LOU,D20650165,Carlos Rodriguez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,BAL,D20650009,Manuel Cruz,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,SEA,D20650019,Ricardo Gomez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:05,2065-07-21,POR,D20650020,Bobbie Maye,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,ALB,D20650140,Yong Singh,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,SAN1,D20650053,Deshawn White,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,LAS,D20650076,Malik Allen,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,SAN,D20650004,Solomon Piszczatowski,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,MEM,D20650002,Wm Bisson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,IND,D20650126,Rufus Robinson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,PHI,D20650105,Barry Policastri,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,OKL,D20650118,Deshawn Mitchell,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,ELP,D20650160,Fernando Ramirez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,CHI,D20650128,Rafael Vasquez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:06,2065-07-21,LOU,D20650198,Luis Rivera,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,BAL,D20650146,Rafael Reyes,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,SEA,D20650120,Xavier Scott,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,POR,D20650119,Sung Le,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,ALB,D20650064,Jose Ramirez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,SAN1,D20650073,Alec Dollarhide,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,LAS,D20650153,Jermaine Young,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,SAN,D20650005,Miguel Hernandez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,MEM,D20650039,Xavier Scott,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,IND,D20650200,Bobbie Maye,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,PHI,D20650151,Trevor Kientzy,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:07,2065-07-21,OKL,D20650072,Xavier Wright,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,ELP,D20650117,Malik Carter,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,CHI,D20650029,Richard Noseff,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,LOU,D20650133,Barton Hattaway,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,BAL,D20650180,Reuben Wing,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,SEA,D20650131,Alejandro Ortiz,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,POR,D20650018,Alec Dales,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,ALB,D20650135,Leroy Baker,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,SAN1,D20650015,Jorge Ortiz,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,LAS,D20650062,Xavier Green,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,SAN,D20650116,Delmer Stacker,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,MEM,D20650044,Yong Kim,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:08,2065-07-21,IND,D20650079,Deshawn Washington,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,PHI,D20650013,Clay Tagalog,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,OKL,D20650060,Millard Paske,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,ELP,D20650084,Xavier Green,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,CHI,D20650099,Jorge Ortiz,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,LOU,D20650063,Trevor Kientzy,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,BAL,D20650042,Jermaine White,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,SEA,D20650014,Francisco Vargas,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,POR,D20650181,Wilfredo Rathmann,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,ALB,D20650152,Gaston Sobe,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,SAN1,D20650025,Jorge Reyes,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:09,2065-07-21,LAS,D20650033,Sung Le,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,SAN,D20650055,Rafael Ramirez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,MEM,D20650110,Cedric Scott,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,IND,D20650106,Eduardo Rivera,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,PHI,D20650192,Ashley Mennen,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,OKL,D20650017,Millard Rumore,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,ELP,D20650137,Francisco Flores,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,CHI,D20650111,Xavier Taylor,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,LOU,D20650149,Rafael Lopez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,BAL,D20650086,Antonio Guerrero,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,SEA,D20650158,Miguel Morales,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,POR,D20650010,Hector Garcia,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:10,2065-07-21,ALB,D20650101,Geoffrey Ariaza,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,SAN1,D20650139,Barry Policastri,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,LAS,D20650038,Malik Gaines,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,SAN,D20650048,Gaston Sobe,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,MEM,D20650125,Wyatt Cristy,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,IND,D20650161,Norris Corping,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,PHI,D20650189,Manuel Garcia,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,OKL,D20650104,Cedric White,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,ELP,D20650190,Cesar Lytal,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,CHI,D20650041,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,LOU,D20650066,Darnell Jackson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:11,2065-07-21,BAL,D20650030,Richard Noseff,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,SEA,D20650031,Julian Detten,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,POR,D20650058,Mel Deckard,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,ALB,D20650078,Isreal Touton,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,SAN1,D20650095,Theron Monzo,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,LAS,D20650100,Ricardo Garcia,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,SAN,D20650147,Hector Rivera,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,MEM,D20650159,Jermaine Taylor,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,IND,D20650179,Richard Zappa,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,PHI,D20650021,Rafael Vasquez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,OKL,D20650032,Sung Li,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:12,2065-07-21,ELP,D20650043,Rafael Reyes,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,CHI,D20650046,Shannon Scheuring,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,LOU,D20650057,Ernest Borovec,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,BAL,D20650091,Fernando Ramirez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,SEA,D20650097,Wm Bisson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,POR,D20650134,Juan Ortiz,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,ALB,D20650148,Cyrus Plamondin,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,SAN1,D20650155,Fernando Rodriguez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,LAS,D20650157,Donn Dunavant,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,SAN,D20650183,Eduardo Hernandez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:13,2065-07-21,MEM,D20650185,Lawrence Ptaszynski,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,IND,D20650034,Darnell Jackson,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,PHI,D20650037,Aaron Demiter,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,OKL,D20650052,Xavier Washington,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,ELP,D20650054,Pedro Guerrero,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,CHI,D20650056,Antonio Martinez,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,LOU,D20650067,Yong Lin,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,BAL,D20650069,Yong Choi,draft,,LOW,,Drafted in 2065 Amateur Draft
2025-12-29 01:44:14,2065-07-21,SEA,D20650071,Jose Diaz,draft,,LOW,,Drafted in 2065 Amateur Draft
