timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-30 01:42:06,2025-07-15,BOS,D20250063,Hector Hernandez,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250150,Jake Tarrant,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250129,Charles Karen,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250122,Jamal King,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250149,Buford Ruegger,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250014,Deshawn Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250099,Juan Rodriguez,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250081,Hector Gomez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250164,Yong Lin,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250056,Malik Young,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250128,Tyrone Walker,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250092,Jermaine Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250077,Gregg Daigh,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250163,Percy Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250029,Lawerence Lydic,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250094,Manuel Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250050,Deshawn King,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250196,Raul Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250006,Xavier King,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250200,Tyrone Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250096,Colin Suben,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250121,Malik Walker,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250024,Yong Hassan,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250188,Connie Beier,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250172,Yong Chen,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250175,Tyrone Walker,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250103,Sung Le,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250065,Sung Kim,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250134,Derick Pfnister,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250193,Aldo Leigers,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250119,Sung Tanaka,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250111,Eddie Island,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250068,Clyde Deyoung,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250073,Aurelio Louden,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250140,Francisco Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250186,Jamal Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250034,Xavier King,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250007,Stacy Legere,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250026,Antonio Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250133,Sung Tanaka,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250082,Jorge Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250011,Rafael Diaz,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250039,Carlos Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250079,Monte Yeo,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250019,Michale Semenec,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250025,Malik Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250192,Andy Walega,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250087,Guadalupe Tritz,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250095,Antonio Ramirez,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250123,Carlos Morales,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250184,Rufus Walker,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250153,Percy Green,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250189,Dong Walp,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250151,Percy Green,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250139,Cedric Wright,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250052,Carlos Castillo,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250147,Abel Saxe,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250177,Harland Haakenson,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250089,Dalton Delligatti,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250145,Shon Stuck,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250035,Carlos Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250138,Raul Gomez,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250041,Ricardo Vasquez,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250045,Jermaine Carter,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250037,Rafael Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250155,Darnell Mitchell,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250047,Jose Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250057,Eddie Island,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250169,Tyrone Scott,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250036,Rod Ode,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250199,Tod Franco,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250008,Pedro Martinez,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250066,Jermaine Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250090,Carl Droneburg,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250060,Yong Park,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250105,Leroy King,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250067,Darnell Young,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250018,Deshawn King,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250072,Luis Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250012,Gabriel Nordenstrom,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250135,Eduardo Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250113,Pedro Torres,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250136,Olin Kovats,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250146,Ruben Zorc,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250180,Emmett Hodgkinson,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250116,Tyrone Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250110,Antonio Sanchez,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250160,Xavier Allen,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250178,Leroy Washington,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250054,Malik Young,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250120,Ricardo Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250158,Silas Layell,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250069,Roberto Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250033,Alfonzo Frabott,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250185,Francisco Hernandez,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250028,Xavier White,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250059,Jorge Flores,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250085,Alejandro Rivera,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250097,Karl Rotter,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,HOU,D20250152,Tyrone Jackson,draft,,LOW,,Drafted in 2025 Amateur Draft (HOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LAS,D20250001,Sung Huang,draft,,LOW,,Drafted in 2025 Amateur Draft (LAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN1,D20250009,Sung Yamamoto,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN1: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,PHO,D20250022,Tyrone Gaines,draft,,LOW,,Drafted in 2025 Amateur Draft (PHO: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,IND,D20250031,Gregg Daigh,draft,,LOW,,Drafted in 2025 Amateur Draft (IND: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,MEM,D20250038,Roberto Lopez,draft,,LOW,,Drafted in 2025 Amateur Draft (MEM: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SAN,D20250051,Pedro Cruz,draft,,LOW,,Drafted in 2025 Amateur Draft (SAN: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,DAL,D20250061,Harvey Nicole,draft,,LOW,,Drafted in 2025 Amateur Draft (DAL: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,LOU,D20250078,Brandon Homsey,draft,,LOW,,Drafted in 2025 Amateur Draft (LOU: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,SEA,D20250080,Carlos Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (SEA: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,AUS,D20250086,Derick Pfnister,draft,,LOW,,Drafted in 2025 Amateur Draft (AUS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,JAC,D20250093,Raul Perez,draft,,LOW,,Drafted in 2025 Amateur Draft (JAC: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,NAS,D20250101,Deshawn Scott,draft,,LOW,,Drafted in 2025 Amateur Draft (NAS: LOW roster exceeds 10 players (fix before resuming).)
2025-12-30 01:42:06,2025-07-15,BOS,D20250102,Jose Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft (BOS: LOW roster exceeds 10 players (fix before resuming).)
