timestamp,season_date,team_id,player_id,player_name,action,from_level,to_level,counterparty,details
2025-12-28 21:42:30,2025-07-15,BAL,D20250137,Darnell Green,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,LOU,D20250091,Leroy Allen,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,NAS,D20250010,Jeffrey Chesebro,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,IND,D20250056,Miguel Gonzalez,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,SAN1,D20250113,Darron Mickens,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,NEW,D20250016,Earle Krys,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,SAN,D20250147,Rigoberto Depaul,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,COL,D20250157,Christian Lucich,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,EL ,D20250174,Deshawn Green,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,POR,D20250008,Tracy Stitt,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:30,2025-07-15,LAS,D20250117,Garrett Uhrig,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,PHO,D20250006,Jermaine White,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,BAL,D20250152,Miguel Ortiz,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,LOU,D20250069,Yong Park,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NAS,D20250012,Jermaine White,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,IND,D20250194,Brice Dejong,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN1,D20250104,Delbert Wilner,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NEW,D20250135,Rufus Harris,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN,D20250176,Dee Laport,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,COL,D20250179,Miguel Castillo,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,EL ,D20250199,Tyrone Baker,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,POR,D20250132,Leslie Schaffert,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,LAS,D20250150,Cedric Scott,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,PHO,D20250071,Hector Delgado,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,BAL,D20250105,Yong Park,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,LOU,D20250140,Pedro Guerrero,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NAS,D20250181,Tomas Paswaters,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,IND,D20250090,Derrick Bihler,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN1,D20250025,Raul Mendoza,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NEW,D20250106,Logan Frontz,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN,D20250112,Mary Genta,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,COL,D20250118,Garret Lampley,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,EL ,D20250101,Darnell White,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,POR,D20250138,Pedro Reyes,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,LAS,D20250059,Dylan Kmiecik,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,PHO,D20250107,Greg Spearmon,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,BAL,D20250017,Leigh Rakus,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,LOU,D20250023,Darnell King,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NAS,D20250030,Cedric Taylor,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,IND,D20250116,Rodger Wagaman,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN1,D20250001,Alejandro Castillo,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,NEW,D20250028,Chadwick Brumbach,draft,,LOW,,Drafted in 2025 Amateur Draft
2025-12-28 21:42:31,2025-07-15,SAN,D20250070,Jay Honkanen,draft,,LOW,,Drafted in 2025 Amateur Draft
